1,2,3,9.7191e+09,9.9213,4.5346,-66.152,2.2195,0.000106,0
1,2,3,9.5122e+09,19.996,12.754,-61.951,55.187,0.0003445,2
1,2,3,9.1625e+09,10.477,2.1697,-134.64,0.85823,0,0
1,2,3,9.4549e+09,10.189,2.5325,-77.097,0.88232,0,0
1,2,3,9.3949e+09,9.999,5.6269,-65.249,2.3966,0.000477,0
1,2,3,9.1762e+09,2.5028,25.355,-79.283,78.201,0.0004505,4
1,2,3,9.4127e+09,36.137,19.969,-79.306,73.936,0.0017081,3
1,2,3,9.4068e+09,36.139,18.369,-62.051,66.745,0.0017081,3
1,2,3,9.1716e+09,2.5091,23.374,-70.517,76.584,0.0004505,4
1,2,3,9.7026e+09,10.009,10.199,-104.76,49.408,0.0040015,1
1,2,3,9.7033e+09,10.003,6.0282,-82.589,10.48,0.0061215,1
1,2,3,9.5689e+09,10.379,3.8615,-94.799,1.5002,0.0005035,0
1,2,3,9.4077e+09,36.13,15.874,-73.042,57.059,0.0017081,3
1,2,3,9.1744e+09,2.5052,22.618,-70.006,76.367,0.0004505,4
1,2,3,9.7344e+09,10.491,2.7593,-136.85,1.3643,0.0001325,0
1,2,3,9.5739e+09,9.8291,1.079,-93.136,0.52433,0.0002385,0
1,2,3,9.5108e+09,19.999,12.653,-78.742,54.928,0.0003445,2
1,2,3,9.8014e+09,9.9778,4.9942,-77.207,2.1112,0,0
1,2,3,9.5092e+09,20.001,11.766,-73.547,54.418,0.0003445,2
1,2,3,9.5134e+09,19.998,11.377,-68.699,54.496,0.0003445,2
1,2,3,9.6951e+09,10.001,9.9401,-113.28,46.565,0.0036835,1
1,2,3,9.1696e+09,2.5059,24.425,-69.498,77.437,0.0004505,4
1,2,3,9.2105e+09,10.368,1.8071,-90.266,0.66865,2.65e-05,0
1,2,3,9.1695e+09,2.5003,25.201,-65.398,78.005,0.0004505,4
1,2,3,9.5037e+09,20.002,12.756,-70.97,55.145,0.0003445,2
1,2,3,9.5048e+09,20.004,13.798,-78.359,55.635,0.0003445,2
1,2,3,9.2626e+09,10.221,1.6731,-75.043,0.46129,0.0002385,0
1,2,3,9.7034e+09,10,10.238,-155.89,50.076,0.0056445,1
1,2,3,9.6957e+09,10.004,6.8525,-159.65,14.57,0.003975,1
1,2,3,9.504e+09,20.003,12.321,-63.479,55.16,0.0003445,2
1,2,3,9.1765e+09,2.5027,21.969,-69.577,75.109,0.0004505,4
1,2,3,9.4145e+09,36.135,17.922,-69.988,66.217,0.0017081,3
1,2,3,9.1764e+09,2.5006,21.826,-71.479,75.255,0.0004505,4
1,2,3,9.4071e+09,36.134,19.332,-62.006,70.112,0.0017081,3
1,2,3,9.508e+09,19.996,14.312,-76.239,56.335,0.0003445,2
1,2,3,9.6977e+09,10.001,9.4267,-101.3,47.179,0.006572,1
1,2,3,9.4109e+09,36.133,19.332,-65.341,69.283,0.0017081,3
1,2,3,9.6975e+09,10.01,9.523,-61.021,42.706,0.0032595,1
1,2,3,9.5111e+09,20.004,12.028,-68.338,54.544,0.0003445,2
1,2,3,9.704e+09,10.005,7.7676,-114.5,25.974,0.005512,1
1,2,3,9.513e+09,19.999,11.44,-60.734,54.325,0.0003445,2
1,2,3,9.4127e+09,36.132,16.033,-77.703,59.072,0.0017081,3
1,2,3,9.6957e+09,10.002,7.8319,-159.65,27.474,0.003975,1
1,2,3,9.5119e+09,20,14.119,-68.511,56.08,0.0003445,2
1,2,3,9.6072e+09,9.9696,1.331,-117.12,0.65545,0.0002915,0
1,2,3,9.3112e+09,10.173,2.7763,-85.53,1.2134,0.000371,0
1,2,3,9.6995e+09,10.007,10.629,-76.214,50.026,0.0031535,1
1,2,3,9.4124e+09,36.131,20.353,-60.579,72.998,0.0017081,3
1,2,3,9.1762e+09,2.5066,25.099,-75.847,78.578,0.0004505,4
1,2,3,9.1764e+09,2.5038,21.992,-66.58,75.842,0.0004505,4
1,2,3,9.5068e+09,20,13.731,-72.431,55.533,0.0003445,2
1,2,3,9.51e+09,19.996,10.985,-60.097,54.222,0.0003445,2
1,2,3,9.1767e+09,2.5067,23.034,-73.72,76.337,0.0004505,4
1,2,3,9.4091e+09,36.129,18.405,-67.66,66.889,0.0017081,3
1,2,3,9.4074e+09,36.131,18.474,-77.619,68.422,0.0017081,3
1,2,3,9.2446e+09,9.5874,1.2462,-131.75,0.61591,0.000424,0
1,2,3,9.5059e+09,19.996,12.585,-66.525,54.993,0.0003445,2
1,2,3,9.6949e+09,10.009,5.57,-114.94,3.1511,0.0053,1
1,2,3,9.8329e+09,9.963,2.5617,-119.25,0.8061,0.000424,0
1,2,3,9.4125e+09,36.133,19.846,-74.716,70.607,0.0017081,3
1,2,3,9.4074e+09,36.134,18.548,-79.468,67.861,0.0017081,3
1,2,3,9.1771e+09,2.5082,21.02,-75.16,74.947,0.0004505,4
1,2,3,9.6975e+09,10.009,8.6211,-61.021,29.475,0.0032595,1
1,2,3,9.1758e+09,2.5042,22.327,-65.519,75.835,0.0004505,4
1,2,3,9.5052e+09,19.999,15.111,-71.621,56.51,0.0003445,2
1,2,3,9.169e+09,2.5039,22.427,-70.586,75.789,0.0004505,4
1,2,3,9.1683e+09,2.502,25.487,-76.276,78.417,0.0004505,4
1,2,3,9.1741e+09,2.5059,22.539,-66.454,76.029,0.0004505,4
1,2,3,9.5103e+09,10.337,0.92024,-103.87,0.43259,0.000371,0
1,2,3,9.704e+09,10.009,6.8871,-114.5,11.6,0.005512,1
1,2,3,9.6642e+09,10.394,4.9128,-159.65,2.4452,0.000159,0
1,2,3,9.1712e+09,2.5069,23.243,-69.283,76.529,0.0004505,4
1,2,3,9.1725e+09,2.503,23.107,-71.035,76.004,0.0004505,4
1,2,3,9.1683e+09,2.5094,25.025,-64.782,78.557,0.0004505,4
1,2,3,9.95e+09,9.7375,2.3141,-144.5,0.86284,2.65e-05,0
1,2,3,9.4067e+09,36.129,18.562,-72.551,67.816,0.0017081,3
1,2,3,9.7027e+09,10.003,6.4457,-90.681,12.187,0.0047965,1
1,2,3,9.4066e+09,36.131,19.944,-60.78,73.808,0.0017081,3
1,2,3,9.6184e+09,10.13,4.4789,-116.07,2.1993,5.3e-05,0
1,2,3,9.1692e+09,2.5055,21.87,-61.616,75.272,0.0004505,4
1,2,3,9.7016e+09,10.001,6.3683,-121.4,13.913,0.0026765,1
1,2,3,9.4078e+09,36.131,15.975,-69.146,57.082,0.0017081,3
1,2,3,9.505e+09,19.997,14.044,-65.064,56.109,0.0003445,2
1,2,3,9.6143e+09,9.5556,1.1446,-154.14,0.57757,2.65e-05,0
1,2,3,9.409e+09,36.134,18.371,-72.078,66.834,0.0017081,3
1,2,3,9.5045e+09,20.002,14.99,-63.765,56.56,0.0003445,2
1,2,3,9.1679e+09,2.5025,20.7,-79.005,74.42,0.0004505,4
1,2,3,9.6942e+09,10.003,6.3635,-122.97,9.4215,0.004028,1
1,2,3,9.4119e+09,36.136,19.966,-76.433,71.408,0.0017081,3
1,2,3,9.412e+09,36.129,19.951,-78.025,73.103,0.0017081,3
1,2,3,9.2368e+09,10.417,4.2964,-61.333,2.0584,2.65e-05,0
1,2,3,9.7021e+09,10.008,7.3673,-107.06,19.86,0.0032595,1
1,2,3,9.509e+09,20.004,13.676,-60.879,55.79,0.0003445,2
1,2,3,9.1707e+09,2.5005,21.944,-68.653,75.54,0.0004505,4
1,2,3,9.1684e+09,2.5022,21.45,-71.737,75.331,0.0004505,4
1,2,3,9.5056e+09,19.998,11.424,-70.05,54.09,0.0003445,2
1,2,3,9.4141e+09,36.138,16.991,-64.406,63.428,0.0017081,3
1,2,3,9.4067e+09,36.133,19.571,-68.936,71.121,0.0017081,3
1,2,3,9.6993e+09,10.007,10.09,-80.807,44.396,0.005406,1
1,2,3,9.5125e+09,19.997,14.227,-79.804,56.066,0.0003445,2
1,2,3,9.1737e+09,2.5063,25.028,-73.861,78.385,0.0004505,4
1,2,3,9.1691e+09,2.501,24.433,-61.667,78.008,0.0004505,4
1,2,3,9.4083e+09,36.129,20.196,-71.431,71.68,0.0017081,3
1,2,3,9.6993e+09,10.006,7.0339,-80.807,14.667,0.005406,1
1,2,3,9.9848e+09,10.197,3.4576,-145.37,1.5711,0.000371,0
1,2,3,9.6995e+09,10.004,7.5435,-122.81,28.298,0.0069165,1
1,2,3,9.4111e+09,36.131,17.725,-74.05,65.495,0.0017081,3
1,2,3,9.5094e+09,19.999,13.293,-74.175,55.622,0.0003445,2
1,2,3,9.5098e+09,20,15.718,-77.396,57.002,0.0003445,2
1,2,3,9.6951e+09,10.005,7.4541,-153.41,23.428,0.007526,1
1,2,3,9.407e+09,36.135,19.72,-72.588,71.072,0.0017081,3
1,2,3,9.1685e+09,2.5025,24.512,-74.655,77.951,0.0004505,4
1,2,3,9.4073e+09,36.129,18.718,-71.722,69.352,0.0017081,3
1,2,3,9.5065e+09,19.995,11.401,-73.255,54.046,0.0003445,2
1,2,3,9.4082e+09,36.134,17.916,-75.09,64.965,0.0017081,3
1,2,3,9.4138e+09,36.131,18.159,-65.333,65.333,0.0017081,3
1,2,3,9.4119e+09,36.134,15.156,-67.657,57.113,0.0017081,3
1,2,3,9.1734e+09,2.5089,22.879,-78.081,76.328,0.0004505,4
1,2,3,9.5106e+09,20.001,13.904,-77.962,55.933,0.0003445,2
1,2,3,9.407e+09,36.134,16.474,-62.017,58.765,0.0017081,3
1,2,3,9.1766e+09,2.5049,22.202,-75.077,75.699,0.0004505,4
1,2,3,9.6961e+09,10.001,5.6831,-90.777,3.0952,0.005141,1
1,2,3,9.6954e+09,10.003,9.4282,-111.19,44.026,0.004876,1
1,2,3,9.7026e+09,10.008,8.0866,-104.76,26.212,0.0040015,1
1,2,3,9.6829e+09,10.343,3.7187,-127.05,1.7618,0.000265,0
1,2,3,9.0406e+09,10.142,2.645,-146.22,1.1979,0.0001325,0
1,2,3,9.4077e+09,36.138,17.114,-63.291,61.348,0.0017081,3
1,2,3,9.5082e+09,20.001,13.366,-70.817,55.736,0.0003445,2
1,2,3,9.1709e+09,2.5001,23.391,-70.669,76.26,0.0004505,4
1,2,3,9.1709e+09,2.5017,24.779,-78.337,78.07,0.0004505,4
1,2,3,9.5107e+09,20,11.282,-68.164,53.95,0.0003445,2
1,2,3,9.4125e+09,36.138,16.367,-65.779,61.272,0.0017081,3
1,2,3,9.7036e+09,10.002,7.5404,-108.54,27.069,0.006572,1
1,2,3,9.1689e+09,9.7198,4.858,-69.817,2.0437,0.0003445,0
1,2,3,9.4068e+09,36.13,18.471,-72.034,65.548,0.0017081,3
1,2,3,9.177e+09,2.506,23.047,-74.669,76.505,0.0004505,4
1,2,3,9.6957e+09,10.006,8.0564,-159.65,26.821,0.003975,1
1,2,3,9.5015e+09,9.7068,4.3345,-155.62,2.1648,0.000212,0
1,2,3,9.1714e+09,2.5044,24.519,-66.185,77.651,0.0004505,4
1,2,3,9.5123e+09,20.002,12.201,-63.078,54.739,0.0003445,2
1,2,3,9.5072e+09,20.002,10.246,-75.987,53.676,0.0003445,2
1,2,3,9.4114e+09,36.138,19.542,-63.271,69.999,0.0017081,3
1,2,3,9.4131e+09,36.132,18.068,-78.392,67.162,0.0017081,3
1,2,3,9.173e+09,2.5088,24.172,-73.174,77.356,0.0004505,4
1,2,3,9.5121e+09,20.004,11.051,-61.575,54.003,0.0003445,2
1,2,3,9.6993e+09,10.008,6.9347,-80.807,21.691,0.005406,1
1,2,3,9.1735e+09,2.5011,24.263,-68.806,77.309,0.0004505,4
1,2,3,9.369e+09,9.7437,5.1529,-100.41,2.4466,0.000318,0
1,2,3,9.5059e+09,20.001,13.279,-65.975,55.261,0.0003445,2
1,2,3,9.1705e+09,2.501,24.993,-66.533,77.881,0.0004505,4
1,2,3,9.5047e+09,20.003,13.791,-76.859,56.174,0.0003445,2
1,2,3,9.5088e+09,19.999,11.213,-61.88,53.954,0.0003445,2
1,2,3,9.1738e+09,2.5009,24.5,-63.386,77.417,0.0004505,4
1,2,3,9.6993e+09,10.007,7.9403,-80.807,25.121,0.005406,1
1,2,3,9.651e+09,9.709,2.3378,-123.13,1.1661,0.000212,0
1,2,3,9.6977e+09,10.005,9.7216,-101.3,50.609,0.006572,1
1,2,3,9.5045e+09,20.001,14.425,-67.562,56.5,0.0003445,2
1,2,3,9.4083e+09,36.138,19.076,-64.126,69.155,0.0017081,3
1,2,3,9.5061e+09,20.002,13.236,-76.142,55.367,0.0003445,2
1,2,3,9.4151e+09,36.131,17.716,-77.77,65.944,0.0017081,3
1,2,3,9.1063e+09,9.543,3.4956,-143.23,1.6547,0.0002915,0
1,2,3,9.5107e+09,19.997,13.778,-71.344,55.986,0.0003445,2
1,2,3,9.1756e+09,2.506,21.702,-78.876,75.013,0.0004505,4
1,2,3,9.4122e+09,36.131,16.349,-68.372,59.641,0.0017081,3
1,2,3,9.8171e+09,9.6145,4.0356,-68.912,1.5602,0.000318,0
1,2,3,9.5091e+09,19.999,15.07,-73.905,56.594,0.0003445,2
1,2,3,9.7033e+09,10.005,6.3285,-115.15,8.3106,0.0078175,1
1,2,3,9.4135e+09,36.136,20.801,-77.27,74.016,0.0017081,3
1,2,3,9.4101e+09,36.132,20.472,-63.426,73.782,0.0017081,3
1,2,3,9.5069e+09,20.004,13.335,-70.547,55.352,0.0003445,2
1,2,3,9.5297e+09,9.7677,4.7703,-60.913,2.3942,5.3e-05,0
1,2,3,9.8417e+09,9.9671,5.1828,-121.96,2.2272,0.0001855,0
1,2,3,9.5052e+09,19.999,13.074,-62.559,55.364,0.0003445,2
1,2,3,9.5131e+09,20.003,14.319,-73.659,56.452,0.0003445,2
1,2,3,9.4153e+09,36.136,19.48,-70.4,71.142,0.0017081,3
1,2,3,9.5045e+09,20.001,15.252,-77.56,56.838,0.0003445,2
1,2,3,9.1726e+09,2.5083,21.019,-62.689,74.846,0.0004505,4
1,2,3,9.4071e+09,36.132,16.285,-76.993,60.418,0.0017081,3
1,2,3,9.6811e+09,10.188,1.9765,-155.19,0.8731,2.65e-05,0
1,2,3,9.5226e+09,9.5005,2.6131,-97.872,1.0387,0.0001855,0
1,2,3,9.171e+09,2.5033,23.842,-64.38,77.423,0.0004505,4
1,2,3,9.4102e+09,36.129,16.52,-60.294,59.194,0.0017081,3
1,2,3,9.6995e+09,10.005,8.525,-76.214,34.998,0.0031535,1
1,2,3,9.4073e+09,36.129,18.946,-67.787,67.314,0.0017081,3
1,2,3,9.5059e+09,20,15.427,-73.648,56.935,0.0003445,2
1,2,3,9.4126e+09,36.137,16.219,-64.751,57.995,0.0017081,3
1,2,3,9.4089e+09,36.132,19.349,-60.059,68.66,0.0017081,3
1,2,3,9.5161e+09,9.6442,3.288,-98.687,1.6613,0.0003975,0
1,2,3,9.6949e+09,10.008,5.8273,-114.94,10.502,0.0053,1
1,2,3,9.1757e+09,2.509,23.444,-69.035,76.789,0.0004505,4
1,2,3,9.5041e+09,20.001,11.265,-67.021,54.149,0.0003445,2
1,2,3,9.4136e+09,36.133,18.279,-69.56,67.334,0.0017081,3
1,2,3,9.4064e+09,36.135,17.156,-67.271,62.14,0.0017081,3
1,2,3,9.5079e+09,19.996,15.378,-68.242,56.633,0.0003445,2
1,2,3,9.5072e+09,20.004,11.779,-67.358,54.396,0.0003445,2
1,2,3,9.5322e+09,9.962,0.40665,-136.43,0.12993,0.000318,0
1,2,3,9.5069e+09,19.999,11.09,-62.519,54.205,0.0003445,2
1,2,3,9.4099e+09,36.134,17.379,-62.247,63.155,0.0017081,3
1,2,3,9.4077e+09,36.133,16.886,-62.266,62.471,0.0017081,3
1,2,3,9.2458e+09,9.8442,0.61786,-63.32,0.0082415,0.000159,0
1,2,3,9.4123e+09,36.133,18.322,-65.447,67.083,0.0017081,3
1,2,3,9.7033e+09,10.006,7.9565,-115.15,32.159,0.0078175,1
1,2,3,9.5037e+09,20.003,11.5,-65.817,54.276,0.0003445,2
1,2,3,9.4116e+09,36.13,17.624,-68.952,63.406,0.0017081,3
1,2,3,9.5084e+09,20,10.308,-60.961,53.612,0.0003445,2
1,2,3,9.1722e+09,2.5045,22.865,-64.671,76.502,0.0004505,4
1,2,3,9.5983e+09,9.5379,5.2709,-80.826,2.4112,0.000159,0
1,2,3,9.4143e+09,36.133,19.772,-63.563,70.096,0.0017081,3
1,2,3,9.6942e+09,10.005,8.5955,-113.67,31.694,0.0027825,1
1,2,3,9.6995e+09,10.009,6.7955,-122.81,11.8,0.0069165,1
1,2,3,9.1705e+09,2.5082,23.1,-76.863,76.267,0.0004505,4
1,2,3,9.5085e+09,20.001,14.499,-61.106,56.142,0.0003445,2
1,2,3,9.4072e+09,36.136,15.389,-69.652,57.141,0.0017081,3
1,2,3,9.5127e+09,19.997,14.813,-68.233,56.343,0.0003445,2
1,2,3,9.9783e+09,9.8823,1.1528,-151.49,0.24923,5.3e-05,0
1,2,3,9.1101e+09,10.378,2.1104,-69.447,0.94957,0.0001325,0
1,2,3,9.4071e+09,36.131,18.084,-71.566,66.738,0.0017081,3
1,2,3,9.4078e+09,36.137,16.316,-70.1,59.088,0.0017081,3
1,2,3,9.1768e+09,9.8951,2.0169,-113.79,0.74788,0.0001325,0
1,2,3,9.5069e+09,19.997,12.67,-60.914,55.033,0.0003445,2
1,2,3,9.7026e+09,10.005,7.5547,-104.76,22.619,0.0040015,1
1,2,3,9.5094e+09,19.998,13.144,-77.97,55.308,0.0003445,2
1,2,3,9.5045e+09,19.999,13.689,-78.404,55.758,0.0003445,2
1,2,3,9.7377e+09,9.7143,5.7413,-74.849,2.5016,0.000159,0
1,2,3,9.696e+09,10.002,8.6844,-87.419,31.044,0.003127,1
1,2,3,9.5051e+09,19.995,15.128,-77.73,56.974,0.0003445,2
1,2,3,9.7007e+09,10.001,9.9264,-88.933,49.836,0.0040545,1
1,2,3,9.1641e+09,10.289,2.4172,-123.32,0.74264,0.000159,0
1,2,3,9.4645e+09,9.5005,3.2572,-60.304,1.3736,2.65e-05,0
1,2,3,9.4116e+09,36.131,19.482,-72.386,70.472,0.0017081,3
1,2,3,9.1682e+09,2.5025,23.822,-78.856,76.823,0.0004505,4
1,2,3,9.1698e+09,2.5036,25.408,-62.366,78.584,0.0004505,4
1,2,3,9.4092e+09,36.131,17.278,-62.194,63.775,0.0017081,3
1,2,3,9.1758e+09,2.5071,22.27,-74.723,75.396,0.0004505,4
1,2,3,9.1598e+09,10.097,2.6025,-78.368,1.1579,0.000212,0
1,2,3,9.1738e+09,2.5014,22.755,-75.267,76.445,0.0004505,4
1,2,3,9.7007e+09,10.006,6.249,-88.933,11.94,0.0040545,1
1,2,3,9.6942e+09,10.001,10.027,-113.67,48.029,0.0027825,1
1,2,3,9.5134e+09,20.001,14.956,-76.63,56.972,0.0003445,2
1,2,3,9.1729e+09,2.5034,22.872,-67.018,76.55,0.0004505,4
1,2,3,9.512e+09,20.003,11.884,-70.239,54.319,0.0003445,2
1,2,3,9.4073e+09,36.13,16.301,-65.72,59.867,0.0017081,3
1,2,3,9.7021e+09,10.003,9.5804,-107.06,45.995,0.0032595,1
1,2,3,9.4136e+09,36.132,16.294,-68.844,58.121,0.0017081,3
1,2,3,9.4073e+09,36.132,15.508,-72.886,57.935,0.0017081,3
1,2,3,9.5095e+09,19.995,10.952,-72.518,54.049,0.0003445,2
1,2,3,9.1684e+09,2.5074,20.186,-68.382,74.252,0.0004505,4
1,2,3,9.1748e+09,2.504,21.117,-62.209,74.695,0.0004505,4
1,2,3,9.1602e+09,10.2,1.9824,-75.704,0.93805,0.0001325,0
1,2,3,9.5045e+09,19.999,12.734,-64.57,55.12,0.0003445,2
1,2,3,9.1761e+09,2.5015,24.289,-74.261,77.312,0.0004505,4
1,2,3,9.5076e+09,19.999,12.512,-69.687,54.958,0.0003445,2
1,2,3,9.2414e+09,9.8701,2.014,-111.67,0.66038,0.000477,0
1,2,3,9.7521e+09,10.275,4.9291,-147.06,2.4413,0.000477,0
1,2,3,9.1745e+09,2.5011,23.257,-60.736,76.552,0.0004505,4
1,2,3,9.3594e+09,10.498,3.5842,-67.821,1.5751,0,0
1,2,3,9.6812e+09,10.135,2.7556,-150.71,1.0167,2.65e-05,0
1,2,3,9.6702e+09,9.9553,3.7628,-132.63,1.5402,2.65e-05,0
1,2,3,9.1756e+09,2.5078,20.866,-62.648,74.515,0.0004505,4
1,2,3,9.6779e+09,9.6557,1.3575,-82.689,0.55141,0.000159,0
1,2,3,9.7007e+09,10.005,7.8375,-88.933,27.621,0.0040545,1
1,2,3,9.1736e+09,2.5029,22.403,-77.163,76.008,0.0004505,4
1,2,3,9.1723e+09,2.5087,23.587,-78.449,76.521,0.0004505,4
1,2,3,9.9065e+09,9.805,1.1666,-157.3,0.093254,0.000477,0
1,2,3,9.4099e+09,36.136,18.097,-71.013,66.084,0.0017081,3
1,2,3,9.1191e+09,10.112,2.233,-66.606,0.84082,0.000159,0
1,2,3,9.415e+09,36.129,18.531,-65.767,67.292,0.0017081,3
1,2,3,9.1757e+09,2.5038,23.122,-71.455,76.27,0.0004505,4
1,2,3,9.5053e+09,19.996,12.678,-63.152,55.076,0.0003445,2
1,2,3,9.5478e+09,10.422,1.9854,-73.245,0.54953,0.0004505,0
1,2,3,9.5036e+09,20.004,14.819,-74.774,56.711,0.0003445,2
1,2,3,9.1704e+09,2.5079,24.09,-66.68,77.551,0.0004505,4
1,2,3,9.7015e+09,10.007,5.8276,-95.117,10.124,0.0051145,1
1,2,3,9.1759e+09,2.5007,24.311,-77.317,77.978,0.0004505,4
1,2,3,9.5048e+09,19.997,13.532,-64.176,55.406,0.0003445,2
1,2,3,9.6951e+09,10.001,5.4969,-113.28,2.6254,0.0036835,1
1,2,3,9.1699e+09,2.5079,23.233,-72.766,76.577,0.0004505,4
1,2,3,9.4082e+09,36.13,18.073,-78.541,65.859,0.0017081,3
1,2,3,9.7033e+09,10.003,7.4738,-82.589,18.484,0.0061215,1
1,2,3,9.8856e+09,10.126,4.3131,-136.94,2.1142,0.000477,0
1,2,3,9.6736e+09,9.9375,1.5484,-96.87,0.63149,0.0004505,0
1,2,3,9.1734e+09,2.5083,24.513,-67.077,77.609,0.0004505,4
1,2,3,9.6784e+09,9.9195,0.73153,-139.85,0.20193,7.95e-05,0
1,2,3,9.1767e+09,2.5029,24.539,-66.445,77.33,0.0004505,4
1,2,3,9.4134e+09,36.137,18.997,-78.487,67.936,0.0017081,3
1,2,3,9.4124e+09,36.131,19.248,-70.599,69.492,0.0017081,3
1,2,3,9.1686e+09,2.5054,24.498,-74.709,77.487,0.0004505,4
1,2,3,9.411e+09,36.139,19.628,-63.875,69.821,0.0017081,3
1,2,3,9.6942e+09,10.006,7.001,-122.97,21.346,0.004028,1
1,2,3,9.1745e+09,2.5083,23.431,-66.308,77.095,0.0004505,4
1,2,3,9.6995e+09,10.009,7.0016,-76.214,22.421,0.0031535,1
1,2,3,9.4138e+09,36.129,17.124,-78.09,60.866,0.0017081,3
1,2,3,9.412e+09,36.134,20.079,-71.129,72.25,0.0017081,3
1,2,3,9.5088e+09,19.999,11.104,-62.132,53.708,0.0003445,2
1,2,3,9.7021e+09,10,9.0279,-107.06,35.704,0.0032595,1
1,2,3,9.1743e+09,2.5087,24.05,-63.163,77.302,0.0004505,4
1,2,3,9.5074e+09,20.003,15.88,-65.007,56.973,0.0003445,2
1,2,3,9.1762e+09,2.5041,23.234,-67.112,76.69,0.0004505,4
1,2,3,9.4139e+09,36.13,16.351,-60.124,61.037,0.0017081,3
1,2,3,9.5051e+09,19.996,10.911,-62.315,53.881,0.0003445,2
1,2,3,9.6957e+09,10.002,10.719,-159.65,52.956,0.003975,1
1,2,3,9.4096e+09,36.13,16.397,-75.778,58.994,0.0017081,3
1,2,3,9.5092e+09,19.996,14.332,-79.682,56.205,0.0003445,2
1,2,3,9.7034e+09,10.007,5.6196,-155.89,6.4622,0.0056445,1
1,2,3,9.5101e+09,19.998,11.148,-68.631,54.282,0.0003445,2
1,2,3,9.5131e+09,20.002,14.569,-60.228,56.104,0.0003445,2
1,2,3,9.4124e+09,36.138,19.417,-65.092,69.268,0.0017081,3
1,2,3,9.6957e+09,10.006,10.227,-159.65,49.363,0.003975,1
1,2,3,9.177e+09,2.5087,23.263,-69.429,76.774,0.0004505,4
1,2,3,9.5128e+09,19.999,12.758,-71.879,55.462,0.0003445,2
1,2,3,9.5538e+09,10.38,1.3528,-114.39,0.32897,0.000212,0
1,2,3,9.7021e+09,10.007,6.8556,-107.06,19.37,0.0032595,1
1,2,3,9.4097e+09,36.133,20.106,-75.422,73.531,0.0017081,3
1,2,3,9.1713e+09,2.5089,22.749,-73.069,76.542,0.0004505,4
1,2,3,9.5131e+09,19.999,10.197,-76.652,53.693,0.0003445,2
1,2,3,9.3157e+09,9.7493,3.692,-135.45,1.8351,0.000424,0
1,2,3,9.1686e+09,2.5011,24.135,-65.746,77.714,0.0004505,4
1,2,3,9.6954e+09,10.007,8.636,-111.19,35.696,0.004876,1
1,2,3,9.4078e+09,36.139,20.332,-78.562,73.388,0.0017081,3
1,2,3,9.4092e+09,36.131,20.284,-70.686,73.528,0.0017081,3
1,2,3,9.0698e+09,10.333,3.5882,-152.63,1.4394,2.65e-05,0
1,2,3,9.5037e+09,20,12.81,-70.309,55.324,0.0003445,2
1,2,3,9.4119e+09,10.267,1.3339,-155.32,0.53008,0.000477,0
1,2,3,9.8317e+09,10.102,5.535,-111.97,2.5041,0.0001855,0
1,2,3,9.1246e+09,9.72,0.94061,-129.47,0.46725,2.65e-05,0
1,2,3,9.4055e+09,36.134,15.836,-75.894,58.452,0.0017081,3
1,2,3,9.136e+09,10.286,0.74184,-110.14,0.13489,0.0003975,0
1,2,3,9.5112e+09,19.997,13.287,-79.905,55.438,0.0003445,2
1,2,3,9.4127e+09,9.7491,1.3986,-156.39,0.67959,0.000212,0
1,2,3,9.6993e+09,10.007,8.9275,-80.807,37.698,0.005406,1
1,2,3,9.4114e+09,36.129,16.412,-61.889,61.674,0.0017081,3
1,2,3,9.5122e+09,20.001,15.016,-70.197,56.402,0.0003445,2
1,2,3,9.5101e+09,20.001,12.19,-76.198,54.659,0.0003445,2
1,2,3,9.1717e+09,2.5017,21.094,-69.418,74.198,0.0004505,4
1,2,3,9.1723e+09,2.504,23.773,-78.542,76.837,0.0004505,4
1,2,3,9.1736e+09,2.5056,24.831,-76.201,77.68,0.0004505,4
1,2,3,9.6957e+09,10.003,10.711,-159.65,52.466,0.003975,1
1,2,3,9.2629e+09,10.452,4.503,-86.876,2.1903,0.0002915,0
1,2,3,9.5054e+09,19.997,12.393,-73.664,54.906,0.0003445,2
1,2,3,9.5114e+09,20.001,11.595,-67.8,53.998,0.0003445,2
1,2,3,9.4059e+09,36.131,19.983,-74.044,71.065,0.0017081,3
1,2,3,9.4149e+09,36.137,19.438,-65.971,71.299,0.0017081,3
1,2,3,9.504e+09,20,12.996,-62.988,55.099,0.0003445,2
1,2,3,9.5099e+09,20.002,11.432,-64.815,53.873,0.0003445,2
1,2,3,9.6975e+09,10.004,7.8522,-61.021,29.965,0.0032595,1
1,2,3,9.5077e+09,19.998,15.303,-77.273,56.95,0.0003445,2
1,2,3,9.6951e+09,10.008,9.582,-113.28,47.546,0.0036835,1
1,2,3,9.6977e+09,10.004,9.8129,-101.3,43.912,0.006572,1
1,2,3,9.2406e+09,9.7773,1.7856,-155.65,0.57902,0.000159,0
1,2,3,9.4099e+09,36.138,18.134,-64.49,64.54,0.0017081,3
1,2,3,9.6644e+09,9.6573,2.0688,-113.39,0.89157,0.0005035,0
1,2,3,9.4136e+09,36.136,18.443,-77.18,67.44,0.0017081,3
1,2,3,9.4068e+09,36.132,18.186,-70.632,65.172,0.0017081,3
1,2,3,9.505e+09,20.004,11.099,-69.303,53.682,0.0003445,2
